series_id,site_id,city,month,metric,volume_ml,reported_value,reported_unit,method,source_url,source_system_id,source_record_id,source_sha256,preferred,notes
udc_purchased,nsa_utah,Bluffdale,2021-07,campus_purchase,58.479374,47.41,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-08,campus_purchase,58.047655,47.06,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-09,campus_purchase,49.474957,40.11,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-10,campus_purchase,36.967451,29.97,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-11,campus_purchase,27.272283,22.11,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2021-12,campus_purchase,21.622937,17.53,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-01,campus_purchase,25.582413,20.74,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-02,campus_purchase,24.694306,20.02,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-03,campus_purchase,34.611500,28.06,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-04,campus_purchase,36.128683,29.29,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-05,campus_purchase,49.092577,39.80,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-06,campus_purchase,57.887303,46.93,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-07,campus_purchase,89.082058,72.22,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-08,campus_purchase,42.148074,34.17,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-09,campus_purchase,67.631809,54.83,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-10,campus_purchase,36.967451,29.97,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-11,campus_purchase,27.272283,22.11,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2022-12,campus_purchase,36.733089,29.78,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-01,campus_purchase,24.114570,19.55,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-02,campus_purchase,22.252012,18.04,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-03,campus_purchase,28.900479,23.43,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-04,campus_purchase,31.404448,25.46,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-05,campus_purchase,60.773650,49.27,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-06,campus_purchase,54.075844,43.84,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-07,campus_purchase,51.140157,41.46,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-08,campus_purchase,58.948097,47.79,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-09,campus_purchase,50.079363,40.60,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-10,campus_purchase,39.483754,32.01,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-11,campus_purchase,25.545409,20.71,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2023-12,campus_purchase,23.275802,18.87,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-01,campus_purchase,22.893423,18.56,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-02,campus_purchase,24.521619,19.88,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-03,campus_purchase,27.765676,22.51,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-04,campus_purchase,37.867892,30.70,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-05,campus_purchase,51.880246,42.06,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-06,campus_purchase,49.820331,40.39,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-07,campus_purchase,73.614196,59.68,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-08,campus_purchase,72.763094,58.99,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-09,campus_purchase,72.405384,58.70,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-10,campus_purchase,50.005354,40.54,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-11,campus_purchase,28.715457,23.28,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2024-12,campus_purchase,30.306649,24.57,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-01,campus_purchase,17.096058,13.86,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-02,campus_purchase,26.532194,21.51,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-03,campus_purchase,27.790346,22.53,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-04,campus_purchase,44.393011,35.99,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-05,campus_purchase,36.967451,29.97,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-06,campus_purchase,65.596564,53.18,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-07,campus_purchase,62.574534,50.73,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-08,campus_purchase,86.380733,70.03,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-09,campus_purchase,38.718995,31.39,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-10,campus_purchase,40.260847,32.64,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-11,campus_purchase,47.279359,38.33,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_purchased,nsa_utah,Bluffdale,2025-12,campus_purchase,27.099596,21.97,acre_feet,Master Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108544468,11418,108544468,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,Customer-side purchase series. Source flags 2020 meter/EMCS problems and chiller cleaning/flushing; differs from city meter in some years. Do not add to city deliveries.
udc_river,nsa_utah,Bluffdale,2025-01,river_return,3.441414,2.79,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-02,river_return,3.515423,2.85,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-03,river_return,7.820275,6.34,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-04,river_return,4.440535,3.60,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-05,river_return,0.000000,0.00,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-06,river_return,0.000000,0.00,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-07,river_return,0.000000,0.00,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-08,river_return,0.000000,0.00,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-09,river_return,0.000000,0.00,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
udc_river,nsa_utah,Bluffdale,2025-10,river_return,5.081945,4.12,acre_feet,Individual Meter,https://www.waterrights.utah.gov/asp_apps/viewEditPWS/pwsView.asp?SYSTEM_ID=11418#108548606,11418,108548606,0b56390d32606c3c0307de68e4e480546e9097dc15530a0b353aafd1312c4ad9,no,River returns reported for 2025 only. Missing earlier years are unknown; do not infer zero or calculate consumption.
